longitude,latitude
-86.99068758958495,40.46900026688338
-86.99068830300901,40.46900049020334
-86.99068891972037,40.469000410829686
-86.99068949927063,40.46900033160135
-86.99069011803364,40.46900058639296
-86.99069099108884,40.46900099612533
-86.99069155913145,40.46900102809374
-86.99069234840393,40.46900128322508
-86.9906930351249,40.46900157838552
-86.99069385740162,40.46900182590595
-86.99069452570052,40.4690018776065
-86.99069536906194,40.46900192614585
-86.99069619854966,40.46900223882031
-86.99069677438303,40.46900268648996
-86.99069746481047,40.4690027142524
-86.99069819214743,40.46900283069628
-86.99069879989284,40.46900303713057
-86.99069933291503,40.46900308849848
-86.99069986301318,40.46900309399695
-86.9907001435611,40.46900295333077
-86.990700444275,40.46900281106257
-86.99070082409243,40.46900274994494
-86.99070136782272,40.46900256519239
-86.99070188800594,40.46900253888635
-86.99070231482101,40.46900244142618
-86.99070274090882,40.46900224695991
-86.9907034165784,40.46900197708617
-86.99070397560716,40.46900195586711
-86.99070466150984,40.46900166430411
-86.9907053443584,40.469001546210045
-86.99070602212146,40.46900139795588
-86.99070670797533,40.46900134603335
-86.99070724692841,40.46900126660783
-86.99070793136104,40.469001080052486
-86.99070859097286,40.46900110696664
-86.99070919525518,40.46900115977608
-86.990709634708,40.46900128812574
-86.99070997242777,40.46900116264397
-86.99071080795753,40.46900108654528
-86.99071153499278,40.46900107289518
-86.9907119198769,40.46900122054695
-86.99071250486953,40.46900113774571
-86.99071328912795,40.4690014930366
-86.99071368677706,40.46900181446656
-86.99071429389011,40.46900146624968
-86.9907151397067,40.469001962393335
-86.9907157996219,40.46900223868115
-86.99071637860165,40.46900245258218
-86.99071708761291,40.46900246756938
-86.99071819239448,40.46900293883176
-86.99071919685596,40.46900354568926
-86.99071979308587,40.46900342331788
-86.99072033369538,40.46900378756117
-86.99072099343208,40.46900391325912
-86.99072148773367,40.4690039589539
-86.99072189500193,40.469003946403134
-86.99072227358067,40.46900389976984
-86.99072277730663,40.46900384562124
-86.99072326605037,40.46900384654922
-86.99072389730946,40.46900371638098
-86.99072440705099,40.46900373381151
-86.99072500422399,40.469003740126055
-86.9907256422713,40.469003758619664
-86.99072630032333,40.46900387541803
-86.99072690018737,40.46900375833408
-86.9907273123099,40.46900377509773
-86.99072781223411,40.46900386679789
-86.99072834186383,40.46900384328461
-86.99072889987823,40.46900380973106
-86.99072935738236,40.46900379655119
-86.99072999979042,40.46900375912884
-86.99073043849965,40.469003613768415
-86.99073087540683,40.46900346839865
-86.99073131806128,40.46900325607821
-86.99073147878013,40.46900330570495
-86.99073188593411,40.46900333008663
-86.99073224103147,40.4690034222169
-86.99073255293446,40.469003358395945
-86.99073298593724,40.46900318953555
-86.99073352024486,40.46900307827632
-86.99073389505963,40.46900279355965
-86.99073431825097,40.46900245353585
-86.99073476106484,40.46900225847663
-86.9907354002285,40.469001893817484
-86.99073606979961,40.4690017102472
-86.99073695543673,40.469000977280416
-86.99073760488032,40.46900085704225
-86.99073812453224,40.46900093072807
-86.99073875968277,40.46900052173344
-86.99073967359259,40.46899985872469
-86.99074041273582,40.46899950580922
-86.99074076446298,40.468999474121816
-86.99074110816439,40.46899929075327
-86.99074188445509,40.46899957921829
-86.99074218383667,40.46899953441508
-86.99074276159584,40.46899975896096
-86.9907435188648,40.4690001308761
-86.99074395604013,40.46900015231497
-86.99074464002659,40.469000236336136
-86.99074532271187,40.469000445607925
-86.99074596568019,40.46900124410677
-86.99074649673867,40.46900198814815
-86.99074703799417,40.469002917669584
-86.99074737260283,40.469003915553074
-86.99074742333147,40.46900475837489
-86.99074775029092,40.46900461683663
-86.99074765228602,40.469004550354136
-86.99074752760022,40.46900447425767
-86.99074754088667,40.46900429650737
-86.99074754048095,40.46900390005165
-86.99074750914473,40.46900369544272
-86.99074747884353,40.46900332810991
-86.99074754692197,40.46900275440962
-86.99074806799138,40.46900204891895
-86.99074749031927,40.46900179933387
-86.99074754668821,40.46900164141957
-86.99074758813038,40.469001718667
-86.99074770513664,40.46900194117773
-86.99074790004423,40.46900194331873
-86.99074813718921,40.469002050162366
-86.99074844539393,40.46900238149224
-86.99074880576144,40.469002547797984
-86.99074939436287,40.469002805050586
-86.9907497774648,40.46900300882163
-86.99075049905672,40.469003109536175
-86.99075130090992,40.46900288128608
-86.99075175901773,40.46900281326551
-86.9907521708957,40.46900254662219
-86.99075234888069,40.46900239774544
-86.99075263881493,40.46900232892774
-86.99075307439759,40.46900217684304
-86.99075381934172,40.46900206026727
-86.99075489267362,40.46900180482341
-86.99075556537935,40.46900162312532
-86.99075606288315,40.46900165288197
-86.99075671316099,40.46900152293152
-86.99075760995629,40.4690014291583
-86.99075787753864,40.46900165790551
-86.99075816015711,40.469001604309824
-86.99075862147306,40.46900163694553
-86.99075921788516,40.46900151739705
-86.99075974267902,40.46900164368451
-86.99076043148995,40.4690018514027
-86.99076083901994,40.46900163341353
-86.9907617843195,40.46900195044387
-86.99076252212221,40.46900268689064
-86.99076364978791,40.469003465970026
-86.99076449058428,40.46900345773852
-86.99076516706582,40.46900387310618
-86.99076596327248,40.469004284752096
-86.99076670438626,40.469004578484366
-86.99076732329021,40.46900463832582
-86.9907677333454,40.46900455990739
-86.99076818419255,40.46900454401616
-86.99076846815474,40.46900449972223
-86.99076876666831,40.46900433701792
-86.99076892180462,40.46900415809639
-86.99076911349677,40.46900394589201
-86.99076923039932,40.46900380457839
-86.99076959795498,40.46900368830599
-86.99077030564257,40.46900351528019
-86.9907706647136,40.4690034230677
-86.99077137420386,40.469003554552
-86.99077194120505,40.46900349345552
-86.99077239830703,40.46900346892616
-86.99077282104243,40.46900333924576
-86.99077327355504,40.46900326034858
-86.99077387015925,40.46900315545446
-86.9907743630964,40.46900314607495
-86.99077504067041,40.469003036844605
-86.99077556410728,40.469003059349546
-86.99077609809821,40.469002926326525
-86.9907766944696,40.46900292319408
-86.99077712564329,40.469002881081344
-86.99077779088914,40.469002807812366
-86.99077844332942,40.4690028893078
-86.99077884874406,40.469002859473
-86.99077926724898,40.46900284531236
-86.99077978585697,40.46900287694379
-86.99078047908857,40.46900284626551
-86.990780944386,40.4690027998108
-86.99078152902256,40.469002957881536
-86.99078205217349,40.46900305102235
-86.9907827451381,40.46900305377619
-86.99078338484786,40.46900301117561
-86.99078383459319,40.46900305213606
-86.99078459055683,40.469003075426194
-86.99078498280211,40.469003080222336
-86.9907856653061,40.469003321246895
-86.99078646317368,40.469003392986245
-86.99078717600713,40.46900336731055
-86.99078801111634,40.46900343999231
-86.9907888226666,40.469003656663205
-86.99078935964218,40.469003773708366
-86.99078997969484,40.4690037644472
-86.9907905884328,40.46900392055458
-86.990791099008,40.46900400684111
-86.99079183110764,40.46900416897337
-86.99079257912285,40.46900418119344
-86.99079310013292,40.46900430014634
-86.99079359299137,40.46900433084855
-86.9907941906732,40.469004309437736
-86.99079470927052,40.46900431936984
-86.99079499321867,40.46900439411965
-86.99079558262,40.46900457154135
-86.99079602579978,40.46900463058111
-86.99079648504521,40.46900460338464
-86.99079633680893,40.46900457304012
-86.99079617552526,40.46900458966631
-86.99079626508151,40.46900459628322
-86.99079630053187,40.46900460210069
-86.99079631411942,40.46900460545446
-86.99079628358194,40.46900460797003
-86.99079629217054,40.46900462394608
-86.99079628135415,40.46900463151309
-86.99079626430553,40.46900462592484
-86.99079626883254,40.46900462553166
-86.99079627567403,40.46900461350409
-86.99079628683906,40.46900460287601
-86.99079629068936,40.46900462973501
-86.99079631257264,40.46900462526274
-86.99079631365038,40.46900463747206
-86.99079631450196,40.469004638783765
-86.99079631625008,40.46900462838492
-86.99079631674533,40.46900464381879
-86.99079631447817,40.46900464625418
-86.99079633792273,40.4690046389572
-86.99079634298093,40.4690046250136
-86.99079636841878,40.46900462658977
-86.99079637087078,40.46900463804209
-86.99079637253841,40.46900462961658
-86.99079637118928,40.46900462636293
-86.99079638905232,40.46900462763134
-86.99079638095172,40.46900463019187
-86.99079637369992,40.46900462386636
-86.99079636671445,40.46900462287209
-86.99079635649751,40.46900460942816
-86.99079637697645,40.46900461098053
-86.99079637570999,40.46900460254746
-86.99079636250045,40.46900461680779
-86.99079638818088,40.46900461339192
-86.9907963729536,40.4690046233205
-86.99079638624289,40.46900461865817
-86.99079640458797,40.46900463086703
-86.99079642348316,40.469004629968
-86.99079641448368,40.46900462836175
-86.99079643203399,40.46900463871522
-86.99079642475812,40.4690046262571
-86.99079642725204,40.46900463936438
-86.99079641211029,40.469004637255686
-86.99079641602259,40.46900462718973
-86.99079638728675,40.46900462077316
-86.9907963981168,40.46900463165712
-86.99079639919714,40.46900462552808
-86.99079639958346,40.469004625943846
-86.99079640285277,40.46900462750842
-86.99079640525382,40.469004634294095
-86.99079640464147,40.46900463733012
-86.99079637631979,40.46900463664364
-86.9907963670077,40.46900464218199
-86.9907963869858,40.46900462651274
-86.99079638922817,40.46900464032255
-86.99079639174548,40.46900463931409
-86.9907963994681,40.46900464105576
-86.99079640476509,40.46900462503758
-86.99079641517432,40.469004633772485
-86.99079642758207,40.46900463855417
-86.99079640971753,40.46900464078857
-86.99079641501795,40.46900465265677
-86.99079641390011,40.46900465098253
-86.9907964230262,40.46900465875132
-86.99079660991528,40.469004664276056
-86.99079685381298,40.46900464252845
-86.99079692683972,40.46900457146405
-86.99079696317082,40.46900447519643
-86.9907969151184,40.46900433681085
-86.99079677044311,40.46900436033823
-86.99079661922369,40.46900430307403
-86.9907965007095,40.46900408599735
-86.99079649810658,40.46900385675281
-86.99079663743842,40.46900350003824
-86.9907967314224,40.46900327545158
-86.99079668111209,40.46900321808712
-86.99079676481854,40.469002916424
-86.99079700529853,40.46900258152327
-86.99079729441773,40.4690022316045
-86.99079755348254,40.46900202327636
-86.99079794862777,40.46900178667465
-86.99079832183219,40.46900139258652
-86.99079856719892,40.469001055704666
-86.99079907191108,40.46900056157448
-86.99079968091836,40.46899977824536
-86.99080012888956,40.46899925296761
-86.99080071869781,40.46899900967716
-86.99080117181373,40.468998529048925
-86.99080214349168,40.46899830436741
-86.99080265175942,40.4689981671176
-86.99080310891979,40.4689979289984
-86.9908034878838,40.46899783479522
-86.99080443861855,40.46899812103756
-86.99080463869883,40.46899793429303
-86.99080599210502,40.46899838262609
-86.9908066458204,40.46899841695144
-86.99080721548593,40.46899844824007
-86.99080809812149,40.46899880774458
-86.99080889265393,40.468999092162576
-86.99080951905918,40.46899935347228
-86.99081015114461,40.4689997216743
-86.99081064774306,40.46899953929202
-86.99081146979891,40.46899974663694
-86.990811899111,40.46900010683059
-86.99081262459136,40.46900009186504
-86.99081350526322,40.46900068442797
-86.99081433915278,40.46900110177357
-86.99081515264885,40.46900112979717
-86.99081587426224,40.46900154683594
-86.99081648780238,40.46900210231552
-86.99081696962051,40.469002605701135
-86.99081756784149,40.46900277753645
-86.99081829153177,40.46900294969104
-86.99081896407993,40.46900329213329
-86.99081955148456,40.4690033939228
-86.99082002369083,40.46900352439029
-86.9908202469521,40.46900362530664
-86.99082076393886,40.46900375999012
-86.99082127319497,40.469003959337925
-86.99082144529235,40.469004017212775
-86.99082133676559,40.46900396754427
-86.990821301623,40.46900397495633
-86.99082127190688,40.469003997572926
-86.99082129504266,40.469004015548144
-86.99082130435745,40.46900397975785
-86.99082129037116,40.46900400637347
-86.99082124125505,40.46900392061019
-86.9908212364333,40.46900392438656
-86.99082124380375,40.46900392726507
-86.99082121454722,40.46900392628184
-86.9908212127992,40.469003915336295
-86.99082145550679,40.469004005509085
-86.99082156780594,40.46900399799139
-86.99082163367612,40.46900399092609
-86.99082183322457,40.4690039320444
-86.99082190342719,40.46900392125927
-86.99082199474726,40.46900385814179
-86.99082226914948,40.469003703501166
-86.99082221955769,40.46900367972909
-86.99082213003499,40.469003694801536
-86.99082216617207,40.46900368146135
-86.99082214315202,40.46900369771387
-86.99082221797464,40.46900371023364
-86.99082221375554,40.46900368507301
-86.99082230606508,40.46900370922174
-86.99082248364309,40.46900367925439
-86.99082269885358,40.4690035837464
-86.99082305859096,40.4690035867936
-86.99082342502268,40.46900362936324
-86.99082381976908,40.46900352283064
-86.99082418283972,40.469003457850654
-86.99082474055744,40.469003548364704
-86.99082565557053,40.46900354966321
-86.9908262365529,40.46900340882279
-86.99082680055747,40.46900324809508
-86.99082731640016,40.46900325954491
