longitude,latitude
-86.99063416183562,40.469005661812616
-86.99063415468513,40.46900565840973
-86.99063415724403,40.46900564961306
-86.99063414670098,40.46900565764216
-86.99063413915906,40.46900565818421
-86.99063414018708,40.4690056671631
-86.99063414755845,40.46900566269677
-86.99063413944218,40.46900567909958
-86.99063415132721,40.46900568299554
-86.99063416129434,40.46900567554439
-86.9906341547542,40.46900566563161
-86.99063413584321,40.46900568069421
-86.9906341639331,40.46900567340531
-86.99063415649388,40.46900568354305
-86.99063416607504,40.46900568415515
-86.99063416284372,40.46900567581381
-86.9906340988011,40.469005684732345
-86.99063366346026,40.46900561031831
-86.99063321657387,40.46900553614038
-86.99063277201158,40.46900560200169
-86.99063256937481,40.46900575462654
-86.99063249497911,40.46900570032087
-86.99063249559961,40.46900608051398
-86.99063239909988,40.46900649206685
-86.99063215817056,40.46900668489291
-86.99063170832858,40.46900687822853
-86.99063116135774,40.46900708377681
-86.99063056959955,40.46900707509
-86.99063004590658,40.4690069614213
-86.99062999873382,40.469006893506965
-86.99062979906803,40.46900725988551
-86.99062968202269,40.469007610450674
-86.99062968156049,40.46900799920342
-86.99062945834498,40.46900834260392
-86.99062922590156,40.4690083956919
-86.9906289334115,40.469008322393975
-86.99062858990949,40.46900830758525
-86.99062824121586,40.46900829028532
-86.99062779530342,40.46900836274359
-86.99062734264886,40.46900837728098
-86.99062687511034,40.46900845957365
-86.99062624312354,40.46900837577461
-86.99062569433448,40.46900822760334
-86.99062527191747,40.46900803219159
-86.99062498109717,40.46900792321165
-86.99062466580558,40.46900797074724
-86.99062394404157,40.469008047482
-86.99062347903555,40.4690082670848
-86.99062296315095,40.46900846306578
-86.99062205864898,40.46900853247434
-86.99062145635507,40.469008615793065
-86.99062059195808,40.46900843577348
-86.99062019361624,40.469008092517264
-86.99061927900416,40.4690076837043
-86.99061838153078,40.46900716369501
-86.99061745473088,40.469006752478776
-86.99061678977706,40.46900659050906
-86.9906159809235,40.46900609488988
-86.99061518657925,40.4690059381213
-86.99061451742236,40.469005928607785
-86.9906138883441,40.46900565266883
-86.99061329904985,40.46900541207041
-86.99061264153403,40.469005254125385
-86.99061216334265,40.46900523571087
-86.9906114289124,40.46900523136546
-86.99061061713986,40.46900525330879
-86.99061005061789,40.46900532525586
-86.99060940980006,40.46900547466866
-86.99060892539426,40.46900569363534
-86.9906086425812,40.46900578295414
-86.9906083126336,40.46900583270716
-86.99060757015765,40.46900622936134
-86.99060682531263,40.46900654738392
-86.9906062519346,40.46900708168029
-86.99060589093496,40.46900779239096
-86.99060578918134,40.46900800961439
-86.99060580078692,40.46900863097364
-86.9906058301188,40.469008932182
-86.99060588897869,40.46900949573141
-86.99060546414776,40.46900998303102
-86.9906052470637,40.469010611421965
-86.99060536600489,40.46901149198388
-86.99060494818318,40.46901182144274
-86.9906048806728,40.46901243003533
-86.99060480347684,40.46901295312537
-86.99060472620776,40.46901353603945
-86.99060447726372,40.4690142469265
-86.99060423350966,40.469014741134096
-86.99060399060826,40.46901526190167
-86.99060362596336,40.46901569216061
-86.99060359327191,40.46901615094656
-86.99060343334479,40.46901674659562
-86.99060309014445,40.46901719023887
-86.99060298417926,40.46901784977934
-86.99060290507866,40.46901857280676
-86.99060285836556,40.4690189411908
-86.99060273154171,40.46901943960809
-86.99060281070862,40.46901974452713
-86.9906029181652,40.46901998713032
-86.99060312052191,40.469020247043154
-86.99060339336847,40.46902032036497
-86.99060360833198,40.469020167182194
-86.99060382087467,40.46901995552547
-86.99060392136701,40.46901969379368
-86.99060377270881,40.46901922284604
-86.9906036859983,40.46901866967672
-86.99060335443171,40.46901820282065
-86.99060280837433,40.4690177786908
-86.99060230290594,40.46901734581896
-86.9906016193696,40.46901711964761
-86.99060132017802,40.46901685325642
-86.99060057731211,40.46901645118604
-86.99060003937329,40.46901590165867
-86.99059988472466,40.46901550309564
-86.99059957370363,40.46901513291143
-86.99059935533333,40.469014914400056
-86.99059908924154,40.4690146195536
-86.99059885013818,40.469014320418246
-86.99059898215603,40.46901398130542
-86.99059910501161,40.4690137200687
-86.99059916897252,40.46901348333421
-86.99059932382029,40.46901334399661
-86.99059933417477,40.46901315781531
-86.99059937837534,40.46901305945746
-86.99059939268237,40.46901303868947
-86.99059951428724,40.46901302031279
-86.99059962026985,40.46901283012992
-86.99059952386062,40.46901291642497
-86.99059933236875,40.46901297566865
-86.99059917069486,40.46901312672581
-86.99059894273655,40.46901332525907
-86.9905987392579,40.46901381354155
-86.99059865979339,40.46901419430118
-86.99059866764138,40.46901452058496
-86.99059932546736,40.46901537251493
-86.99059981114344,40.46901529334028
-86.9906003715215,40.46901509513184
-86.99060104681857,40.46901493178981
-86.99060161146024,40.46901483336474
-86.99060200384554,40.46901474134999
-86.9906020307034,40.46901479078172
-86.99060261613606,40.46901485420499
-86.99060324397605,40.46901499682426
-86.99060386893622,40.46901523314836
-86.990604145842,40.46901527833202
-86.99060434676731,40.46901540201494
-86.99060486265333,40.46901567405568
-86.99060521146605,40.46901604448845
-86.99060555231861,40.469016332884905
-86.9906059021161,40.469016532226206
-86.99060626940503,40.4690167184346
-86.99060683417889,40.46901699079152
-86.99060761166683,40.46901739361872
-86.99060816498924,40.46901761113282
-86.99060871635734,40.469017708086334
-86.99060938892875,40.46901788242395
-86.99061004820376,40.469018046862665
-86.9906104124047,40.46901833209448
-86.99061064127022,40.46901847803909
-86.99061074130596,40.469018330666245
-86.99061073217368,40.46901806086648
-86.99061073111108,40.46901771553721
-86.99061068630621,40.46901759277274
-86.99061070003393,40.46901736466653
-86.9906105608984,40.46901711923938
-86.99061053301476,40.46901699753989
-86.99061068036248,40.46901679815593
-86.99061078118625,40.46901651083311
-86.99061078666688,40.46901636425301
-86.9906108844614,40.469016095396846
-86.99061099297161,40.46901585336772
-86.99061123770201,40.46901563024546
-86.99061140360492,40.46901542609579
-86.99061154193649,40.46901522975968
-86.99061170383575,40.46901509279138
-86.9906120663686,40.46901493771709
-86.99061263782878,40.46901469783116
-86.99061308750845,40.46901440578003
-86.99061342859362,40.469014157797474
-86.99061372513911,40.46901393167531
-86.99061414911162,40.46901379066887
-86.99061467221037,40.46901362802355
-86.99061525754236,40.46901325878463
-86.99061556734233,40.469013001959446
-86.99061586039828,40.46901295016351
-86.99061612871527,40.46901304395941
-86.9906166841282,40.469013312419406
-86.99061699413144,40.46901360241789
-86.9906171662531,40.46901388903093
-86.99061734063189,40.46901401097462
-86.9906171487826,40.46901406220164
-86.99061743472491,40.46901459106059
-86.99061760869994,40.46901499411022
-86.99061780152572,40.46901531196229
-86.99061804538765,40.46901567168266
-86.99061844816546,40.46901609246492
-86.99061901885067,40.46901662382918
-86.990619417182,40.46901710100421
-86.99061972411693,40.46901735233895
-86.99062021222846,40.46901767136565
-86.99062052147823,40.46901774414078
-86.99062062728414,40.46901782339848
-86.9906208007713,40.46901778498737
-86.99062095117468,40.46901778838819
-86.99062103742583,40.46901778277712
-86.99062117450534,40.46901779551636
-86.99062155391735,40.46901776353851
-86.99062211622483,40.46901772056839
-86.99062270691356,40.46901761637084
-86.99062328561271,40.46901757319123
-86.99062387725292,40.469017708901816
-86.99062443547021,40.46901793262737
-86.99062505314036,40.469018081077294
-86.99062568013107,40.469018131347966
-86.99062627448386,40.46901819303924
-86.99062671325882,40.469018344830566
-86.99062710904865,40.46901854293738
-86.99062700074913,40.46901880483331
-86.99062683573753,40.469019436651145
-86.99062602433604,40.46901942550584
-86.99062545359759,40.46901956679116
-86.99062487823444,40.46901979329531
-86.99062431706244,40.46901982127768
-86.99062373663907,40.46901979521641
-86.99062315174014,40.469019759702526
-86.9906226684877,40.46901963291271
-86.99062228811916,40.46901971735922
-86.99062210675066,40.46901990930291
-86.9906218200038,40.469020193704935
-86.99062180742584,40.46902034888178
-86.99062176809001,40.46902077220032
-86.99062162051405,40.46902131634523
-86.99062134565176,40.4690219469988
-86.99062106537437,40.4690226300008
-86.99062113566369,40.46902287183727
-86.9906216018267,40.46902300559088
-86.99062141989967,40.469023392547776
-86.99062151797405,40.46902367933694
-86.99062142240093,40.469023853358415
-86.99062149601203,40.46902410860974
-86.99062164593747,40.469024402958645
-86.99062158517441,40.46902469199392
-86.99062152658806,40.46902506631461
-86.9906213540207,40.46902559562293
-86.99062099199712,40.46902596770481
-86.99062091337963,40.46902630032952
-86.99062044847331,40.469026578119085
-86.99061998228805,40.46902678958169
-86.99061991532739,40.469027187841775
-86.99062022532435,40.46902773480077
-86.99062022918764,40.46902820701904
-86.99061999233442,40.46902853175308
-86.99061985060659,40.46902893853616
-86.99061979756904,40.4690294490368
-86.99061967515522,40.46902993825212
-86.9906194832647,40.469030313352434
-86.99061919596335,40.46903065859068
-86.99061906778684,40.46903103507215
-86.9906188127075,40.46903141712575
-86.99061871718413,40.46903185127928
-86.99061846248286,40.46903223848
-86.99061826963919,40.46903279553548
-86.99061822911973,40.46903305451698
-86.99061839037144,40.469033602653866
-86.9906184899852,40.46903429417284
-86.99061837022293,40.4690347877048
-86.99061820900594,40.46903546979669
-86.99061795436435,40.46903604732243
-86.99061783937151,40.46903671361362
-86.99061778478679,40.46903734284985
-86.99061772472368,40.4690378397759
-86.99061789915473,40.46903842536193
-86.99061793471321,40.4690391089273
-86.99061772915418,40.469039561655535
-86.99061783525539,40.46904008812284
-86.99061751860582,40.469040506907184
-86.99061749797347,40.46904112872309
-86.99061721097208,40.46904158889669
-86.9906169383372,40.4690419817627
-86.99061708653352,40.469042424508544
-86.9906171334445,40.46904297722696
-86.9906170658173,40.469043436872205
-86.9906170095483,40.46904393138664
-86.99061713625102,40.46904437591705
-86.99061727240503,40.46904487096536
-86.99061708739865,40.46904515376082
-86.99061717174453,40.46904542173447
-86.99061708243735,40.46904563659707
-86.99061726098944,40.46904586955718
-86.99061718527804,40.46904600296125
-86.99061729400805,40.46904607494904
-86.99061739201066,40.46904614580381
-86.99061744287386,40.469046206495946
-86.99061751767813,40.46904630575013
-86.99061754116445,40.46904634027455
-86.99061760492101,40.46904644855281
-86.99061772318787,40.46904658381808
-86.99061781369005,40.469046719531306
-86.99061798443519,40.469046926238086
-86.99061832208007,40.46904722321349
-86.99061876666411,40.46904757462335
-86.99061962142358,40.46904775690058
-86.99062004232836,40.469047761220494
-86.99062023476135,40.46904788566332
-86.99062063525635,40.46904809914653
-86.99062104080606,40.4690483740541
-86.99062162970957,40.46904859751403
-86.9906221645396,40.46904883235001
-86.99062266803656,40.46904916544548
-86.99062315988188,40.46904957283211
-86.9906238462534,40.469049815748185
-86.99062423568446,40.46905016859592
-86.99062468719814,40.46905049799623
-86.99062532422876,40.46905063234934
-86.99062589489301,40.4690507910079
-86.99062667544541,40.46905076238743
-86.9906271323266,40.469050834385634
-86.99062770079581,40.46905088742439
-86.9906281656222,40.46905110043918
-86.99062882913495,40.46905114630577
-86.99062956102566,40.46905109636893
-86.99063026589828,40.46905112715749
-86.99063088417356,40.46905118463072
-86.99063155604094,40.46905122138791
-86.99063219934303,40.4690511391577
-86.99063275060627,40.46905105497822
-86.99063342202417,40.46905086730604
-86.99063389890203,40.469050822764046
-86.99063442681934,40.46905076845116
-86.99063487988319,40.46905073301563
-86.99063544680718,40.469050601335816
-86.99063607927808,40.46905048094116
-86.99063664375255,40.46905051626268
-86.99063726402099,40.46905038184355
-86.99063798234604,40.46905044621248
-86.99063854896484,40.46905047148552
-86.99063909156683,40.46905036288023
-86.99063971506426,40.46905014979677
-86.9906403251169,40.46905012423776
-86.99064094952587,40.46905011346672
-86.99064141168907,40.46905000633862
-86.99064192398728,40.46904991941638
-86.99064245932148,40.46904986106844
-86.99064290875228,40.469049903931214
-86.99064347896646,40.46904976033867
-86.99064402844802,40.46904965349475
-86.99064462295215,40.4690495419429
-86.99064513237296,40.46904942532711
-86.99064562254884,40.46904925531668
-86.99064616096874,40.46904921557473
-86.99064666237102,40.46904900689236
-86.99064717805265,40.46904889324211
-86.99064753358442,40.469048773396274
-86.99064798709335,40.46904851755331
-86.9906486431945,40.46904829425319
-86.99064942391999,40.46904818615935
-86.99064999375963,40.46904812058855
-86.99065047949328,40.4690479633064
-86.9906511379171,40.46904786154102
-86.99065157813841,40.46904787049998
-86.99065212632998,40.46904783657981
-86.99065264769172,40.469047663039234
-86.99065312419823,40.469047575221786
-86.9906537684416,40.46904762860118
-86.99065449276688,40.46904727534554
-86.99065499168972,40.469046834976574
-86.9906554896131,40.46904681261876
-86.99065597553421,40.46904696625383
-86.99065655624736,40.46904692168557
-86.99065716277075,40.46904674116186
-86.99065778223576,40.46904667482964
-86.99065842001657,40.46904657680429
-86.99065922641064,40.46904661592326
-86.99066010012758,40.469046457581975
-86.9906607991674,40.46904627159363
-86.99066139617092,40.46904611371977
-86.99066206097851,40.46904593616394
-86.99066239422346,40.46904588099158
-86.99066294390417,40.46904580470251
-86.99066371326471,40.4690458311394
-86.99066420136847,40.46904568613165
-86.99066475372094,40.46904551839148
-86.99066545960159,40.46904541405521
-86.99066625245094,40.46904511920005
-86.99066680759651,40.46904507735064
-86.9906674299249,40.46904478825773
-86.99066797774454,40.469044639335735
-86.9906685807985,40.46904446856139
-86.99066909264242,40.46904428509341
-86.99066977459294,40.46904427607296
-86.9906703738989,40.46904416824864
-86.9906708621038,40.4690439298198
-86.99067161029464,40.4690438581786
-86.9906722790128,40.46904375895196
-86.99067280670499,40.46904341722717
-86.99067326068175,40.46904313128734
-86.99067382107613,40.469043087881545
-86.99067446081743,40.469042818099446
-86.9906750462675,40.46904265785942
-86.99067551007548,40.46904242422
-86.9906760749458,40.46904230364266
-86.99067660089462,40.46904230712253
-86.99067722118323,40.46904221102324
-86.99067794697264,40.46904198477157
-86.99067865004174,40.46904207011009
-86.9906792191906,40.469041955548086
-86.99067965214316,40.46904172785675
-86.99068028284805,40.46904164014805
-86.99068084828838,40.46904168832677
-86.99068139011418,40.46904144700324
-86.99068197649761,40.46904136328746
-86.99068243939443,40.46904120272108
-86.99068297144258,40.46904105113068
-86.99068362384024,40.46904093805267
-86.99068426367167,40.4690407644337
-86.99068486938134,40.469040778942464
-86.99068530685379,40.4690408509502
-86.99068576173605,40.46904056364295
-86.99068622385657,40.46904028970656
-86.99068672687366,40.469040162548325
-86.99068727287559,40.46904007596448
-86.99068769444106,40.46903991454472
-86.99068834228687,40.46903970341389
-86.99068896978822,40.46903953696803
-86.99068951031798,40.469039405660936
-86.9906900364915,40.46903935738811
-86.99069066748625,40.46903932054763
-86.9906912276618,40.46903919392432
-86.99069199534831,40.46903896970679
-86.99069258831507,40.46903870279781
-86.99069306088701,40.46903858451201
-86.99069354696331,40.46903845940995
-86.99069398538201,40.469038244931454
-86.99069442112742,40.469038024168455
-86.99069503496139,40.46903786451499
-86.99069556171212,40.469037686388006
-86.99069611920918,40.46903752485078
-86.990696706379,40.469037354126414
-86.99069745096315,40.46903719279906
-86.99069793326655,40.46903704826567
-86.99069841921629,40.46903703143732
-86.99069907164863,40.46903685898902
-86.99069973064671,40.46903659094159
-86.99070036773611,40.46903637619428
-86.99070101202418,40.469036211158496
-86.99070160062885,40.46903605932465
-86.99070208811216,40.46903592345895
-86.99070252466595,40.46903580299039
-86.99070297706504,40.469035648724685
-86.99070353848231,40.46903541006478
-86.99070417857324,40.46903530248854
-86.99070480843261,40.46903510323702
-86.990705359262,40.46903486889627
-86.99070601012596,40.46903459631227
-86.99070661045351,40.46903442654345
-86.99070715729667,40.46903428204268
-86.99070788020177,40.46903421271263
-86.99070858749278,40.469033933823056
-86.9907091212058,40.46903381061851
-86.99070957198184,40.46903352239986
-86.99071023223506,40.46903330569052
-86.99071094515807,40.46903319251061
-86.99071156694127,40.469032892892656
-86.99071206216068,40.46903262650241
-86.99071262188922,40.4690325361216
-86.9907133529864,40.46903220988802
-86.990714023946,40.469031963090295
-86.99071459211522,40.46903173247544
-86.99071498339758,40.46903154339424
-86.99071527213093,40.469031594523415
-86.99071601042567,40.46903146590512
-86.99071687280609,40.469031191058974
-86.99071737760835,40.46903091005135
-86.99071783909858,40.469030681360486
-86.99071834565541,40.46903044367863
-86.99071891895916,40.46903016446616
-86.99071965760419,40.469029919662624
-86.99072024469716,40.46902985101861
-86.99072051480857,40.46902960317665
-86.99072097139647,40.46902941755923
-86.99072146575215,40.469029217684366
-86.99072214654628,40.46902918302334
-86.99072261009819,40.46902896527507
-86.99072304651813,40.46902864730605
-86.99072345116826,40.469028362386666
-86.99072383186302,40.4690281719414
-86.99072430552302,40.469027920379375
-86.99072473907717,40.46902774174582
-86.99072534431062,40.4690276341113
-86.99072584161925,40.469027522998765
-86.99072628938093,40.46902721255336
-86.99072685269344,40.469027069680514
-86.99072736844649,40.46902683941651
-86.99072805303905,40.46902659207909
-86.99072863922387,40.46902637007991
-86.99072915161095,40.46902605581694
-86.9907295231233,40.46902583404805
-86.99072976008557,40.46902563365392
-86.99073032868166,40.46902545994498
-86.9907311817071,40.46902529600792
-86.9907316659525,40.46902512830233
-86.99073215693645,40.46902496224245
-86.990732457072,40.46902470425191
-86.99073282570403,40.46902451327881
-86.99073319755456,40.46902435694554
-86.9907336595396,40.46902410750042
-86.99073412658353,40.46902389276468
-86.99073458247192,40.46902374861781
-86.99073508596541,40.46902359976794
-86.99073577821503,40.469023323267045
-86.99073623152549,40.46902316463528
-86.99073659324361,40.46902287832188
-86.99073708992363,40.46902267397013
-86.99073759469123,40.46902246018114
-86.9907381028523,40.46902202079116
-86.99073880003841,40.46902183748772
-86.99073949023179,40.4690216736402
-86.9907398941757,40.46902136747067
-86.99074033843026,40.46902097349221
-86.99074085491523,40.46902066387539
-86.99074139389299,40.46902048041666
-86.99074182470575,40.469020327480486
-86.99074239962934,40.46902011321048
-86.99074324803752,40.4690198790934
-86.99074376565896,40.46901962973121
-86.99074410549359,40.469019244018114
-86.99074449474831,40.46901898717447
-86.99074504292214,40.46901896381148
-86.99074551138278,40.46901882829605
-86.99074574338891,40.46901858482332
-86.99074616988624,40.46901819216019
-86.99074667873336,40.469017931520526
-86.99074713494768,40.46901773306836
-86.99074752628152,40.4690174410491
-86.99074817800248,40.46901729698497
-86.9907488913576,40.46901724167986
-86.99074960424026,40.4690170603698
-86.99074992105871,40.46901676277399
-86.99075036851708,40.469016421346
-86.99075108815387,40.46901612931408
-86.99075165834392,40.469015941525136
-86.99075220880052,40.46901559701364
-86.99075258608984,40.46901536297071
-86.99075309398923,40.469015177804266
-86.99075358621,40.46901482666363
-86.99075410546914,40.469014535102566
-86.99075464129801,40.46901434819987
-86.99075517631104,40.46901437652488
-86.99075569415696,40.4690141656174
-86.99075605705013,40.46901376314891
-86.99075651371234,40.46901332951163
-86.99075704298382,40.469013088485006
-86.9907574874881,40.46901286068445
-86.99075799419418,40.46901259697346
-86.99075854359859,40.46901236195984
-86.99075909734543,40.46901191506068
-86.99075975948008,40.46901164947264
-86.99076048618227,40.46901160658551
-86.990760834177,40.469011350787326
-86.99076118641666,40.46901112211408
-86.99076176627769,40.46901064552632
-86.990762530415,40.4690103567538
-86.99076312657596,40.46900999874561
-86.99076374297731,40.46900966660844
-86.99076435345383,40.46900928172104
-86.99076496399314,40.46900893472592
-86.990765731767,40.46900865606379
-86.99076627532823,40.46900836768208
-86.99076678072402,40.46900809837396
-86.99076731718905,40.46900785136582
-86.99076775787988,40.46900764843198
-86.99076854093059,40.46900751604326
-86.9907689609557,40.46900724528428
-86.99076931334324,40.46900697345627
-86.99076982470437,40.46900669318309
-86.99077012357836,40.469006450955206
-86.99077058826605,40.46900631419345
-86.99077104320818,40.469006051283614
-86.99077137214759,40.4690056691845
-86.9907718114762,40.469005378830055
-86.99077225145106,40.4690052234283
-86.99077228261585,40.4690051790731
-86.99077220463325,40.469005214330295
-86.99077223973273,40.46900521039762
-86.99077226136069,40.46900518966873
-86.990772270074,40.46900518503374
-86.9907722675545,40.46900519083327
-86.99077224612424,40.46900518964146
-86.99077223558112,40.46900519591268
-86.99077224597838,40.46900520567336
-86.99077227052373,40.46900521923328
-86.99077225193469,40.469005231755375
-86.99077226678621,40.46900522559623
-86.9907722822007,40.46900522187514
-86.99077229891385,40.46900522026445
-86.99077231923654,40.46900522283201
-86.9907723211973,40.46900521998241
-86.99077233526529,40.46900521393697
-86.99077231595582,40.4690052057496
-86.99077233511774,40.46900521956671
-86.99077231981035,40.46900521525205
-86.99077232444009,40.46900522678501
-86.99077231292432,40.46900520758796
-86.99077233216104,40.4690052182856
-86.99077233530127,40.46900521519324
-86.99077231695362,40.46900521425205
-86.99077232581881,40.46900522352904
-86.99077231349162,40.46900522864384
-86.9907722950138,40.46900523659743
-86.99077229616579,40.46900523565558
-86.99077229942199,40.46900523955551
-86.99077228736945,40.46900524629822
-86.99077228481573,40.4690052466699
-86.99077229548239,40.46900522486444
-86.99077228736213,40.46900521243768
-86.9907722791759,40.4690052044824
-86.990772269349,40.469005197244336
-86.99077228452396,40.46900519524576
-86.99077226135702,40.46900518775119
-86.99077226912222,40.46900519560455
-86.99077228668958,40.46900519656838
-86.99077226871984,40.46900519372481
-86.99077226885554,40.46900520807615
-86.99077226395417,40.4690052004433
-86.99077226063059,40.46900520323267
-86.99077227651907,40.46900521376544
-86.99077228471491,40.46900519324781
-86.9907723037653,40.46900518489392
-86.99077231816163,40.46900517682351
-86.99077231788523,40.46900517389793
-86.99077229955809,40.46900518008538
-86.9907722839493,40.469005184042665
-86.99077231882555,40.46900518463034
-86.99077230950716,40.46900519623796
-86.99077233500776,40.46900518261866
-86.99077234259701,40.46900521024901
-86.99077232980841,40.46900518578688
-86.99077233647658,40.469005207372746
-86.9907723140812,40.4690052021296
-86.99077232849861,40.46900518943752
-86.99077234667989,40.46900517697003
-86.99077235789515,40.46900517903988
-86.99077233200093,40.469005171002486
-86.99077235937426,40.46900518292277
-86.99077232546188,40.46900517947571
-86.99077233247418,40.46900518438618
-86.99077234785585,40.46900517996438
-86.99077234605402,40.46900518750749
-86.99077232464617,40.46900518431946
-86.99077232438646,40.469005190890094
-86.99077231407536,40.46900518340719
-86.99077231734586,40.469005195543296
-86.9907723206458,40.46900519778039
-86.99077231987864,40.46900519527518
-86.9907723305771,40.46900519505278
-86.99077232010936,40.46900520076839
-86.99077230693639,40.46900519956298
-86.99077230039462,40.46900520995936
-86.99077227883619,40.46900520394084
-86.99077229949435,40.46900521088217
-86.99077229847241,40.46900519539869
-86.99077228389756,40.469005186813405
-86.9907722796216,40.46900519458367
-86.9907722889945,40.46900519854995
-86.99077228248741,40.46900520562861
-86.99077229685425,40.46900521161575
-86.99077230877361,40.46900518704224
-86.99077231673789,40.46900518517688
-86.99077233668426,40.469005170674805
-86.99077232828232,40.46900516150121
-86.99077233643658,40.46900516074985
-86.99077236335707,40.46900515806495
-86.99077234969425,40.46900517678328
-86.99077235682934,40.46900518780674
-86.99077235808957,40.46900519245992
-86.99077236591782,40.46900521546568
-86.9907723771985,40.46900521569924
-86.99077235330802,40.46900522511687
-86.9907723423083,40.46900522738503
-86.99077237418477,40.46900523813254
-86.99077235585546,40.46900522198224
-86.9907723654223,40.46900523397373
-86.99077237495071,40.46900522053307
-86.9907723829973,40.46900522908855
-86.99077236951236,40.46900524087295
-86.99077237130916,40.46900524554164
-86.99077238037434,40.46900524293019
-86.99077236081767,40.46900524335221
-86.99077236228524,40.46900525840771
-86.99077234864227,40.46900525106393
-86.99077232658617,40.469005224804896
-86.99077233793506,40.46900522945992
-86.99077234220375,40.46900521117057
-86.99077232436147,40.46900520215674
-86.99077231923665,40.469005189399546
-86.99077234369884,40.46900520099808
-86.99077232570254,40.469005219706105
-86.99077232545,40.46900522117089
-86.99077231648887,40.46900523279196
-86.9907723357355,40.46900522960329
-86.99077233725708,40.46900521344812
-86.99077233461695,40.4690051862402
-86.99077232064569,40.46900517926808
-86.99077231775689,40.46900519759443
-86.99077231229668,40.46900520116296
-86.9907723097648,40.46900518084795
-86.99077233348434,40.46900518477719
-86.99077234630974,40.46900517582165
-86.99077234616664,40.46900517079464
-86.99077236253714,40.46900517303634
-86.99077235578234,40.46900517644439
-86.99077236711163,40.46900520121706
-86.99077235068843,40.46900517516001
-86.99077241710751,40.46900516266526
-86.99077254148551,40.46900515295101
-86.99077260311182,40.4690051412387
-86.99077280169222,40.46900512562017
-86.99077316589181,40.46900518235233
-86.99077352727808,40.469005260682096
-86.99077373242177,40.469005390981
-86.9907738148319,40.46900550843869
-86.99077446042551,40.46900569367035
-86.99077487970789,40.46900565094894
-86.99077540742901,40.46900581599526
-86.99077579183638,40.46900590937238
-86.99077645493209,40.4690059572488
-86.99077736183017,40.46900585844971
-86.9907780625441,40.46900578424655
-86.99077898111825,40.46900611878053
-86.99077942571991,40.46900620466256
-86.99078021335298,40.469006400349855
-86.99078105489303,40.46900671629398
-86.99078197325305,40.46900680170805
-86.99078265818474,40.46900665555739
-86.99078315827866,40.469006629244994
-86.9907836463908,40.46900657687899
-86.99078400988478,40.46900641779636
-86.99078428343495,40.46900627086853
-86.99078451937034,40.46900620317454
-86.99078481111448,40.46900597830894
-86.99078514430023,40.46900570391708
-86.99078533583112,40.46900547527322
-86.99078568309736,40.469005321599255
-86.99078610990091,40.46900517343703
-86.99078651665006,40.46900506344559
-86.99078676523665,40.46900481474327
-86.99078715608643,40.46900457632466
-86.99078769912839,40.46900426441374
-86.99078814099832,40.46900416598807
-86.99078839488429,40.46900388889095
-86.99078871912344,40.46900358920509
-86.99078894050787,40.46900332226554
-86.99078914866064,40.46900305817973
-86.9907893622712,40.46900300722458
-86.99078926967874,40.469003089172375
-86.9907892205893,40.46900311103656
-86.99078928086543,40.46900306487167
-86.99078927787566,40.469003070338296
-86.99078929068267,40.46900307307556
-86.99078927353509,40.46900306652864
-86.9907892855344,40.46900304816802
-86.99078928238676,40.46900306347528
-86.99078928086371,40.46900305419559
-86.99078928612444,40.46900304673014
-86.99078929252845,40.4690030612744
-86.99078928979084,40.46900305401862
-86.99078931142441,40.469003043652606
-86.99078930852316,40.46900304535165
-86.99078932854187,40.469003047776965
-86.99078932281738,40.46900304626988
-86.99078931011793,40.46900305198775
-86.9907893211999,40.46900306803696
-86.99078931763894,40.46900305852796
-86.99078931589798,40.46900305320542
-86.99078930881764,40.46900304954585
-86.99078930977413,40.46900303332299
-86.99078942022723,40.46900286061317
-86.99078941566657,40.46900287029728
-86.99078942259959,40.46900282695124
-86.99078947791301,40.46900277298999
-86.99078938215037,40.46900278237244
-86.99078925083953,40.46900271060787
-86.99078909136958,40.46900260692619
-86.99078898185779,40.46900258178037
-86.9907888033795,40.46900240358488
-86.99078850401895,40.46900216665175
-86.9907882683413,40.46900205350649
-86.99078802604824,40.46900175714769
-86.99078776812924,40.46900137658928
-86.9907874665977,40.46900103420575
-86.99078712903858,40.46900077828885
-86.99078685645236,40.46900052601172
-86.99078657341839,40.46900004864119
-86.99078667572928,40.46899939102708
-86.99078690597064,40.46899862770218
-86.99078693563816,40.46899789105391
-86.99078673866312,40.46899734389921
-86.9907870490473,40.46899673377249
-86.99078682265652,40.468996268356406
-86.99078688393652,40.468995702274455
-86.9907871870223,40.46899518782324
-86.9907874918969,40.4689948041832
-86.99078769911677,40.46899463074924
-86.99078845011832,40.46899420450043
-86.99078876834866,40.468994095694114
-86.99078933320708,40.46899398901213
-86.99078988585588,40.46899385642211
-86.99079020486768,40.46899360915787
-86.99079030258537,40.468993271362805
-86.99079038773502,40.46899293978844
-86.99079112493105,40.46899259522959
-86.99079209055236,40.468992406615484
-86.99079256675793,40.4689921812132
-86.99079293812665,40.46899186428944
-86.9907934771402,40.46899145931816
-86.99079407151223,40.468991378433934
-86.99079456023827,40.4689910802113
-86.99079494563132,40.46899073810648
-86.99079544609073,40.46899033782353
-86.99079626922097,40.46898996033918
-86.99079659069112,40.46898948771104
-86.9907969368099,40.468989189201785
-86.9907979552235,40.46898904608594
-86.99079841468098,40.46898855931
