longitude,latitude,terrain
-86.99044059908128,40.469024366911626,nan
-86.99044099276684,40.46902416067352,nan
-86.99044142625193,40.46902397283225,nan
-86.99044193801889,40.469023797840606,nan
-86.99044251008497,40.46902364355725,nan
-86.99044311989255,40.46902351295554,nan
-86.99044373032376,40.46902340739104,nan
-86.99044430479158,40.46902332660884,nan
-86.99044483871204,40.46902326564823,nan
-86.99044533715191,40.469023219467,nan
-86.99044585785462,40.46902317827769,nan
-86.99044647731507,40.46902314317598,nan
-86.99044710339942,40.469023117529545,nan
-86.99044768708156,40.46902309956385,nan
-86.99044829641122,40.469023088936886,nan
-86.99044889360152,40.469023084874465,nan
-86.99044945186125,40.46902308309791,nan
-86.99045001148103,40.46902307992354,nan
-86.99045058943824,40.469023070340455,nan
-86.9904511789136,40.46902305307382,nan
-86.99045176500017,40.46902303193557,nan
-86.99045235017309,40.4690230089326,nan
-86.9904529145722,40.469022983576366,nan
-86.99045348988925,40.46902295623613,nan
-86.99045407392688,40.469022927639685,nan
-86.99045464765467,40.469022899052575,nan
-86.99045521365753,40.46902287212019,nan
-86.99045579178721,40.4690228487099,nan
-86.99045637360993,40.46902282935299,nan
-86.99045695416115,40.46902281510296,nan
-86.9904575349479,40.46902280485159,nan
-86.99045810947823,40.4690227971914,nan
-86.99045867784153,40.46902279238444,nan
-86.99045922763082,40.46902278862699,nan
-86.99045977179149,40.469022784401744,nan
-86.99046030431755,40.469022779521126,nan
-86.99046081104984,40.46902277548373,nan
-86.99046129673256,40.469022772305685,nan
-86.99046178750136,40.46902277072812,nan
-86.99046232464407,40.469022770016494,nan
-86.99046290230875,40.46902276953099,nan
-86.99046350352792,40.46902277052632,nan
-86.99046412788445,40.469022774481125,nan
-86.99046478471325,40.46902278013136,nan
-86.99046540212832,40.46902278653113,nan
-86.99046598674101,40.469022794407806,nan
-86.99046654195993,40.46902280365065,nan
-86.9904670282811,40.46902281045501,nan
-86.99046746983879,40.469022814945035,nan
-86.99046790460822,40.46902282015955,nan
-86.99046840721766,40.46902282899798,nan
-86.99046899487996,40.46902286274711,nan
-86.99046967790127,40.46902288564068,nan
-86.99047048502358,40.46902293184844,nan
-86.99047075655619,40.469022947570856,nan
-86.99047126456915,40.46902306346036,nan
-86.9904720298994,40.46902326557943,nan
-86.99047303715957,40.469023348315034,nan
-86.99047400678234,40.46902381753255,nan
-86.99047512987335,40.4690257019285,nan
-86.99047667227303,40.469027829475664,nan
-86.9904778868107,40.46902980588503,nan
-86.99047822636419,40.46903127641288,nan
-86.9904785232249,40.469032330135626,nan
-86.99047942141804,40.46903317836791,nan
-86.99048082561549,40.469034162647226,nan
-86.99048253908018,40.469035509746334,nan
-86.99048398509494,40.46903677517867,nan
-86.99048572040098,40.46903714675614,nan
-86.99048746753878,40.46903728893918,nan
-86.99048914145557,40.4690374426992,nan
-86.99049078660671,40.46903761487943,nan
-86.99049248926796,40.46903780787502,nan
-86.99049439286865,40.469038010850625,nan
-86.9904964592769,40.46903820381761,nan
-86.99049855697356,40.469038412959975,nan
-86.9905006902405,40.46903870593775,nan
-86.99050271692668,40.46903908545493,nan
-86.99050422826805,40.46903930994423,nan
-86.9905050601069,40.46903936685737,nan
-86.9905050956316,40.46903944797773,nan
-86.99050482304531,40.46903954875826,nan
-86.99050460152885,40.46903970710047,nan
-86.99050449778414,40.46903988248855,nan
-86.99050447564895,40.4690400302365,nan
-86.99050450202645,40.469040121111355,nan
-86.99050452544277,40.46904013351234,nan
-86.99050448078079,40.469040061238985,nan
-86.99050430148729,40.46903992131836,nan
-86.9905039815222,40.469039747648566,nan
-86.99050354785177,40.46903956437678,nan
-86.99050302392509,40.469039394967595,nan
-86.99050241567592,40.46903925689529,nan
-86.99050173637151,40.46903916114359,nan
-86.99050093752199,40.46903911161655,nan
-86.99050005550556,40.46903910434116,nan
-86.99049919294026,40.46903912156896,nan
-86.99049839440967,40.46903914185366,nan
-86.99049767380804,40.46903915349149,nan
-86.9904970006414,40.46903915314207,nan
-86.9904963986004,40.46903914163165,nan
-86.99049580974656,40.46903911804559,nan
-86.99049520682814,40.46903908055764,nan
-86.9904945814187,40.469039033594456,nan
-86.99049398882401,40.46903898490061,nan
-86.99049341143737,40.46903893109543,nan
-86.99049283348624,40.46903886760935,nan
-86.99049228988076,40.46903879923896,nan
-86.99049173236395,40.46903871707428,nan
-86.99049115263522,40.46903862498046,nan
-86.99049056871715,40.46903853189653,nan
-86.99048998433646,40.469038440331175,nan
-86.99048940548833,40.46903835066252,nan
-86.99048886040794,40.469038262939655,nan
-86.99048835677635,40.469038173896045,nan
-86.9904879338531,40.46903808900108,nan
-86.99048753055413,40.46903799269467,nan
-86.99048710902233,40.469037871290205,nan
-86.9904866523914,40.46903771363207,nan
-86.99048617945196,40.46903752195416,nan
-86.99048571183766,40.469037306199645,nan
-86.99048525399175,40.46903707091394,nan
-86.99048479045805,40.46903681081196,nan
-86.99048433260259,40.46903653852852,nan
-86.9904838741427,40.46903625691712,nan
-86.9904833960271,40.46903595813631,nan
-86.99048291502238,40.46903565716871,nan
-86.99048243515325,40.46903535869276,nan
-86.99048193329646,40.469035047775584,nan
-86.9904814405495,40.46903474436836,nan
-86.99048097377803,40.46903445648496,nan
-86.99048051219052,40.46903416597111,nan
-86.99048004715894,40.46903386543982,nan
-86.99047958795379,40.46903356010895,nan
-86.99047914578163,40.46903325593375,nan
-86.99047870228051,40.46903293900812,nan
-86.99047826605894,40.46903261926829,nan
-86.99047785269529,40.469032309755754,nan
-86.99047743902314,40.469031986933786,nan
-86.99047704273252,40.46903166319152,nan
-86.9904766640238,40.46903134001038,nan
-86.9904763039467,40.4690310144204,nan
-86.99047597195003,40.469030692888474,nan
-86.9904756584534,40.469030364816575,nan
-86.99047536808823,40.46903003672381,nan
-86.99047509401089,40.46902969911645,nan
-86.99047484163049,40.46902936174112,nan
-86.99047461402921,40.469029029496255,nan
-86.99047441070506,40.46902870025206,nan
-86.9904742333523,40.469028373332826,nan
-86.99047407647804,40.46902803573207,nan
-86.99047393658566,40.469027680635286,nan
-86.9904738186762,40.46902732000032,nan
-86.99047371900195,40.469026955781125,nan
-86.9904736361143,40.469026587027535,nan
-86.99047362732544,40.469026131251695,nan
-86.99047369067412,40.46902559511374,nan
-86.99047378943249,40.469025197866365,nan
-86.99047400852247,40.46902506971664,nan
-86.99047438516953,40.469025234615415,nan
-86.99047461758101,40.469025493485674,nan
-86.99047310727337,40.46902560778,nan
-86.99047103704876,40.46902538550461,nan
-86.9904692614524,40.46902449244998,nan
-86.99046766665083,40.4690237842115,nan
-86.99046611292819,40.46902345225139,nan
-86.99046478383234,40.46902380294565,nan
-86.9904634474869,40.469024728916686,nan
-86.9904621206616,40.46902571842007,nan
-86.99046098417307,40.469026624267215,nan
-86.99046093091131,40.46902710686226,nan
-86.99046074208809,40.46902712063984,nan
-86.99046049668743,40.469026659849845,nan
-86.99046046045169,40.469026215775926,nan
-86.99046050500141,40.46902582583287,nan
-86.99046057316043,40.46902549067296,nan
-86.99046065765307,40.46902520801848,nan
-86.99046074899621,40.46902498371409,nan
-86.9904608185124,40.46902482526266,nan
-86.99046088426806,40.469024715033605,nan
-86.99046100589781,40.46902463132151,nan
-86.99046121968193,40.46902456854277,nan
-86.99046155123885,40.4690245342159,nan
-86.9904619896544,40.469024538139294,nan
-86.99046253315953,40.46902458980299,nan
-86.99046314863264,40.469024683818944,nan
-86.99046376574108,40.46902480190435,nan
-86.99046434695536,40.46902492784776,nan
-86.99046493035456,40.46902507041439,nan
-86.99046546140116,40.46902520808384,nan
-86.99046598939383,40.46902535278034,nan
-86.99046651760294,40.469025505539584,nan
-86.99046704625265,40.46902566561656,nan
-86.99046749863074,40.469025808546526,nan
-86.99046795111067,40.46902596080868,nan
-86.99046837925799,40.4690261183989,nan
-86.9904688018071,40.46902629399015,nan
-86.99046921859478,40.469026491675,nan
-86.99046966736194,40.46902673559539,nan
-86.99047006902478,40.46902698238992,nan
-86.99047048020249,40.46902727314801,nan
-86.9904709179564,40.46902761666263,nan
-86.99047134387672,40.4690279724006,nan
-86.99047176443695,40.46902833676576,nan
-86.99047217745547,40.469028696920695,nan
-86.99047260062542,40.46902905570432,nan
-86.99047298746963,40.469029369997806,nan
-86.99047334993361,40.46902964123701,nan
-86.99047373149865,40.46902989691249,nan
-86.99047415112558,40.469030137337825,nan
-86.99047462490977,40.46903036401809,nan
-86.99047518772846,40.46903059451903,nan
-86.9904757580097,40.46903080406406,nan
-86.99047632789018,40.46903099704564,nan
-86.99047689751809,40.469031179609765,nan
-86.99047744617437,40.46903135309737,nan
-86.99047797068471,40.4690315245764,nan
-86.99047848156587,40.46903170033008,nan
-86.99047899201362,40.46903188427807,nan
-86.99047948824665,40.4690320706402,nan
-86.9904799730067,40.469032261076045,nan
-86.9904804580691,40.46903245903201,nan
-86.9904809553043,40.46903266851472,nan
-86.99048145384921,40.46903288406431,nan
-86.9904819575019,40.469033104412894,nan
-86.99048244735134,40.46903331873971,nan
-86.99048293872178,40.46903352836036,nan
-86.99048342930601,40.4690337276729,nan
-86.99048395294962,40.46903392875028,nan
-86.99048448191198,40.4690341219678,nan
-86.99048500846409,40.469034308079685,nan
-86.99048552876694,40.4690344871244,nan
-86.99048603862387,40.46903466034556,nan
-86.99048653068824,40.469034827185645,nan
-86.99048700835641,40.469034991087774,nan
-86.99048748206143,40.46903515834408,nan
-86.99048796169599,40.46903533568316,nan
-86.99048843195973,40.469035519321935,nan
-86.9904888713019,40.469035701601776,nan
-86.99048928059254,40.46903588328051,nan
-86.99048966764275,40.46903606829384,nan
-86.99049004152988,40.46903626175986,nan
-86.99049040870914,40.46903646867332,nan
-86.99049074468972,40.46903667321705,nan
-86.9904910784077,40.46903689750577,nan
-86.99049141598017,40.46903714888248,nan
-86.9904917486947,40.46903741962311,nan
-86.99049208988876,40.469037717515256,nan
-86.99049242535625,40.46903802346696,nan
-86.99049276310188,40.46903834090084,nan
-86.99049309807499,40.46903865965611,nan
-86.99049342167248,40.46903896467581,nan
-86.99049374203018,40.46903926051074,nan
-86.99049405014432,40.46903953831573,nan
-86.99049435642885,40.46903981344381,nan
-86.99049467769187,40.46904010405298,nan
-86.99049500063795,40.46904039840832,nan
-86.99049531817043,40.469040691613024,nan
-86.99049564655728,40.469041001084975,nan
-86.99049598412604,40.4690413191553,nan
-86.99049634163326,40.469041639781565,nan
-86.99049675145869,40.469041979844725,nan
-86.99049717169555,40.46904230516387,nan
-86.99049761650502,40.4690426312874,nan
-86.99049805612931,40.46904294245312,nan
-86.99049846314989,40.46904322628357,nan
-86.99049884261494,40.46904349497146,nan
-86.99049917541785,40.46904374135795,nan
-86.99049947853696,40.469043980865614,nan
-86.99049977108115,40.46904422826485,nan
-86.99050005325795,40.46904448540809,nan
-86.99050033205229,40.4690447604798,nan
-86.99050059858467,40.46904504214297,nan
-86.99050084635299,40.46904531851208,nan
-86.99050109423041,40.469045606102,nan
-86.99050134317123,40.46904590184409,nan
-86.99050158521571,40.46904619084014,nan
-86.99050182125653,40.46904647466184,nan
-86.99050204442717,40.469046747338965,nan
-86.9905022739374,40.46904703258514,nan
-86.99050248729813,40.46904730168367,nan
-86.99050269589222,40.469047567435645,nan
-86.99050290735757,40.469047839468814,nan
-86.99050311991051,40.46904811479612,nan
-86.99050333753102,40.469048398397355,nan
-86.99050355282526,40.46904867762368,nan
-86.99050376881237,40.469048952156406,nan
-86.99050399985389,40.46904923799828,nan
-86.99050424902906,40.46904953620784,nan
-86.99050450934568,40.46904983762193,nan
-86.99050477869964,40.469050141411145,nan
-86.99050507589318,40.46905046559424,nan
-86.99050538281632,40.469050789415,nan
-86.99050569901802,40.469051111745536,nan
-86.99050600750635,40.46905141370566,nan
-86.9905063274701,40.46905171660973,nan
-86.99050666891631,40.469052031473,nan
-86.9905070154731,40.46905234354691,nan
-86.9905073809852,40.46905266590132,nan
-86.99050774200398,40.469052975025264,nan
-86.99050811721385,40.46905328636869,nan
-86.99050849872914,40.46905359544432,nan
-86.99050888607691,40.469053901843765,nan
-86.99050928675801,40.46905421274561,nan
-86.99050967879482,40.469054514928736,nan
-86.99051006256741,40.46905480743288,nan
-86.99051045307004,40.469055099253545,nan
-86.99051084800227,40.4690553864749,nan
-86.99051124725214,40.46905566544449,nan
-86.99051166075411,40.46905594409253,nan
-86.9905120881346,40.46905622027276,nan
-86.99051251990473,40.46905648384706,nan
-86.99051296779683,40.46905674181217,nan
-86.9905134296484,40.46905699268071,nan
-86.99051388746602,40.46905722770308,nan
-86.99051434748665,40.46905744795752,nan
-86.99051482400918,40.46905765723366,nan
-86.9905153290681,40.469057857893524,nan
-86.9905158510454,40.469058045820965,nan
-86.99051635698338,40.46905821142531,nan
-86.99051685931441,40.46905835747176,nan
-86.99051737285622,40.469058489563295,nan
-86.99051789215677,40.469058608729526,nan
-86.9905184367365,40.46905872078273,nan
-86.99051898778032,40.469058822181225,nan
-86.99051955062367,40.46905891727236,nan
-86.99052011367881,40.46905900593706,nan
-86.99052068063492,40.46905908951929,nan
-86.99052124220371,40.46905916822226,nan
-86.99052178593482,40.469059241041535,nan
-86.99052231287757,40.469059307891115,nan
-86.99052283298765,40.4690593706359,nan
-86.99052334629437,40.46905942856478,nan
-86.99052386443837,40.46905948249103,nan
-86.99052437824187,40.469059532479086,nan
-86.99052488729214,40.46905957817786,nan
-86.99052539787078,40.46905962058702,nan
-86.99052591249267,40.469059659812224,nan
-86.99052642903166,40.46905969519013,nan
-86.99052693121028,40.4690597264886,nan
-86.99052742535567,40.46905975416081,nan
-86.99052792673045,40.469059776516595,nan
-86.99052844816191,40.46905979264645,nan
-86.99052897385825,40.469059801591534,nan
-86.99052949636325,40.46905980623105,nan
-86.99053002805216,40.469059809784575,nan
-86.9905305577691,40.4690598107972,nan
-86.99053108678878,40.4690598076363,nan
-86.99053161622464,40.469059804528136,nan
-86.99053215195885,40.469059805276565,nan
-86.99053267223258,40.469059808809526,nan
-86.99053320813827,40.469059811868256,nan
-86.9905337621255,40.46905981127075,nan
-86.99053430916598,40.46905980608628,nan
-86.99053485196396,40.4690597936744,nan
-86.9905353497448,40.469059770807725,nan
-86.99053583838953,40.46905973013576,nan
-86.99053632510677,40.46905966806842,nan
-86.99053683518366,40.46905957679767,nan
-86.99053735427448,40.4690594594748,nan
-86.99053783895796,40.46905932951108,nan
-86.99053829619005,40.469059184565374,nan
-86.99053876588928,40.46905901192896,nan
-86.99053921362508,40.46905882844264,nan
-86.99053966054606,40.46905862573105,nan
-86.99054009967433,40.46905840784674,nan
-86.99054052815526,40.46905817694365,nan
-86.99054092902281,40.469057942777695,nan
-86.99054124640008,40.46905774286865,nan
-86.99054150321662,40.46905757761295,nan
-86.99054175047702,40.469057428784915,nan
